147373,DB00852,DB04743,0
147375,DB00852,DB04835,0
147376,DB00852,DB04844,0
147377,DB00852,DB04845,0
147380,DB00852,DB04878,0
147383,DB00852,DB05266,0
147385,DB00852,DB06262,0
147388,DB00852,DB06698,0
147393,DB00852,DB06781,0
147395,DB00852,DB07615,0
147397,DB00853,DB00115,0
147398,DB00853,DB00130,0
147399,DB00853,DB00136,0
147404,DB00853,DB00165,0
147411,DB00853,DB00185,0
147412,DB00853,DB00186,0
147413,DB00853,DB00190,0
147414,DB00853,DB00191,0
147416,DB00853,DB00198,0
147417,DB00853,DB00202,0
147420,DB00853,DB00210,0
147424,DB00853,DB00216,0
147425,DB00853,DB00218,0
147429,DB00853,DB00234,0
147430,DB00853,DB00235,0
147431,DB00853,DB00241,0
147433,DB00853,DB00244,0
147435,DB00853,DB00248,0
147437,DB00853,DB00255,0
147438,DB00853,DB00259,0
147440,DB00853,DB00262,0
147441,DB00853,DB00271,0
147444,DB00853,DB00275,0
147446,DB00853,DB00278,0
147447,DB00853,DB00279,0
147448,DB00853,DB00284,0
147449,DB00853,DB00291,0
147450,DB00853,DB00292,0
147451,DB00853,DB00294,0
147453,DB00853,DB00297,0
147454,DB00853,DB00300,0
147456,DB00853,DB00302,0
147458,DB00853,DB00304,0
147459,DB00853,DB00305,0
147461,DB00853,DB00310,0
147462,DB00853,DB00315,0
147463,DB00853,DB00319,0
147464,DB00853,DB00323,0
147466,DB00853,DB00327,0
147467,DB00853,DB00331,0
147469,DB00853,DB00338,0
147471,DB00853,DB00341,0
147472,DB00853,DB00346,0
147473,DB00853,DB00350,0
147474,DB00853,DB00351,0
147476,DB00853,DB00356,0
147477,DB00853,DB00358,0
147482,DB00853,DB00366,0
147483,DB00853,DB00367,0
147486,DB00853,DB00371,0
147488,DB00853,DB00374,0
147489,DB00853,DB00375,0
147491,DB00853,DB00377,0
147492,DB00853,DB00379,0
147494,DB00853,DB00381,0
147496,DB00853,DB00387,0
147497,DB00853,DB00388,0
147501,DB00853,DB00394,0
147504,DB00853,DB00401,0
147505,DB00853,DB00402,0
147508,DB00853,DB00417,0
147511,DB00853,DB00422,0
147512,DB00853,DB00423,0
147516,DB00853,DB00427,0
147517,DB00853,DB00433,0
147518,DB00853,DB00434,0
147522,DB00853,DB00438,0
147526,DB00853,DB00446,0
147530,DB00853,DB00455,0
147534,DB00853,DB00470,0
147537,DB00853,DB00479,0
147538,DB00853,DB00481,0
147540,DB00853,DB00489,0
147541,DB00853,DB00490,0
147544,DB00853,DB00493,0
147545,DB00853,DB00494,0
147546,DB00853,DB00497,0
147548,DB00853,DB00512,0
147549,DB00853,DB00513,0
147550,DB00853,DB00514,0
147551,DB00853,DB00518,0
147553,DB00853,DB00521,0
147554,DB00853,DB00523,0
147558,DB00853,DB00529,0
147559,DB00853,DB00530,0
147560,DB00853,DB00533,0
147562,DB00853,DB00539,0
147564,DB00853,DB00543,0
147565,DB00853,DB00545,0
147567,DB00853,DB00548,0
147568,DB00853,DB00549,0
147569,DB00853,DB00550,0
147570,DB00853,DB00552,0
147578,DB00853,DB00575,0
147579,DB00853,DB00577,0
147580,DB00853,DB00580,0
147581,DB00853,DB00581,0
147582,DB00853,DB00590,0
147587,DB00853,DB00603,0
147588,DB00853,DB00604,0
147590,DB00853,DB00607,0
147594,DB00853,DB00623,0
147596,DB00853,DB00627,0
147597,DB00853,DB00628,0
147599,DB00853,DB00631,0
147601,DB00853,DB00640,0
147604,DB00853,DB00647,0
147606,DB00853,DB00649,0
147607,DB00853,DB00651,0
147608,DB00853,DB00652,0
147609,DB00853,DB00654,0
147610,DB00853,DB00656,0
147615,DB00853,DB00670,0
147616,DB00853,DB00671,0
147617,DB00853,DB00672,0
147618,DB00853,DB00674,0
147619,DB00853,DB00679,0
147621,DB00853,DB00684,0
147622,DB00853,DB00687,0
147623,DB00853,DB00690,0
147627,DB00853,DB00699,0
147628,DB00853,DB00700,0
147630,DB00853,DB00708,0
147632,DB00853,DB00710,0
147633,DB00853,DB00712,0
147636,DB00853,DB00717,0
147638,DB00853,DB00720,0
147640,DB00853,DB00727,0
147641,DB00853,DB00731,0
147642,DB00853,DB00732,0
147644,DB00853,DB00737,0
147646,DB00853,DB00740,0
147653,DB00853,DB00751,0
147654,DB00853,DB00753,0
147656,DB00853,DB00757,0
147657,DB00853,DB00758,0
147658,DB00853,DB00761,0
147659,DB00853,DB00763,0
147660,DB00853,DB00770,0
147661,DB00853,DB00775,0
147662,DB00853,DB00776,0
147663,DB00853,DB00778,0
147664,DB00853,DB00780,0
147667,DB00853,DB00784,0
147668,DB00853,DB00795,0
147670,DB00853,DB00798,0
147671,DB00853,DB00799,0
147672,DB00853,DB00802,0
147674,DB00853,DB00806,0
147682,DB00853,DB00819,0
147683,DB00853,DB00820,0
147684,DB00853,DB00822,0
147685,DB00853,DB00829,0
147686,DB00853,DB00831,0
147691,DB00853,DB00844,0
147694,DB00853,DB00852,0
147695,DB00853,DB00859,0
147698,DB00853,DB00869,0
147699,DB00853,DB00871,0
147701,DB00853,DB00880,0
147702,DB00853,DB00882,0
147704,DB00853,DB00884,0
147706,DB00853,DB00889,0
147709,DB00853,DB00909,0
147710,DB00853,DB00915,0
147711,DB00853,DB00917,0
147712,DB00853,DB00918,0
147713,DB00853,DB00920,0
147715,DB00853,DB00927,0
147716,DB00853,DB00928,0
147718,DB00853,DB00935,0
147719,DB00853,DB00938,0
147723,DB00853,DB00952,0
147725,DB00853,DB00958,0
147729,DB00853,DB00966,0
147730,DB00853,DB00967,0
147732,DB00853,DB00969,0
147733,DB00853,DB00973,0
147734,DB00853,DB00977,0
147735,DB00853,DB00979,0
147737,DB00853,DB00983,0
147741,DB00853,DB00988,0
147749,DB00853,DB01001,0
147751,DB00853,DB01005,0
147752,DB00853,DB01006,0
147753,DB00853,DB01007,0
147757,DB00853,DB01014,0
147760,DB00853,DB01019,0
147766,DB00853,DB01030,0
147767,DB00853,DB01032,0
147768,DB00853,DB01033,0
147769,DB00853,DB01036,0
147771,DB00853,DB01039,0
147772,DB00853,DB01041,0
147773,DB00853,DB01042,0
147774,DB00853,DB01043,0
147775,DB00853,DB01044,0
147776,DB00853,DB01046,0
147777,DB00853,DB01047,0
147778,DB00853,DB01048,0
147780,DB00853,DB01054,0
147781,DB00853,DB01059,0
147782,DB00853,DB01060,0
147783,DB00853,DB01062,0
147784,DB00853,DB01065,0
147785,DB00853,DB01067,0
147787,DB00853,DB01069,0
147789,DB00853,DB01073,0
147790,DB00853,DB01077,0
147791,DB00853,DB01079,0
147792,DB00853,DB01080,0
147793,DB00853,DB01081,0
147794,DB00853,DB01082,0
147795,DB00853,DB01083,0
147796,DB00853,DB01085,0
147797,DB00853,DB01095,0
147800,DB00853,DB01105,0
147805,DB00853,DB01120,0
147807,DB00853,DB01127,0
147809,DB00853,DB01129,0
147810,DB00853,DB01132,0
147813,DB00853,DB01143,0
147817,DB00853,DB01162,0
147818,DB00853,DB01165,0
147820,DB00853,DB01168,0
147822,DB00853,DB01172,0
147824,DB00853,DB01175,0
147829,DB00853,DB01183,0
147830,DB00853,DB01184,0
147833,DB00853,DB01189,0
147834,DB00853,DB01190,0
147835,DB00853,DB01192,0
147836,DB00853,DB01193,0
147837,DB00853,DB01194,0
147838,DB00853,DB01195,0
147839,DB00853,DB01196,0
147841,DB00853,DB01202,0
147843,DB00853,DB01205,0
147844,DB00853,DB01206,0
147845,DB00853,DB01210,0
147846,DB00853,DB01212,0
147849,DB00853,DB01217,0
147850,DB00853,DB01219,0
147852,DB00853,DB01223,0
147854,DB00853,DB01233,0
147855,DB00853,DB01235,0
147858,DB00853,DB01240,0
147859,DB00853,DB01244,0
147860,DB00853,DB01249,0
147861,DB00853,DB01250,0
147862,DB00853,DB01251,0
147863,DB00853,DB01252,0
147864,DB00853,DB01256,0
147865,DB00853,DB01259,0
147868,DB00853,DB01267,0
147869,DB00853,DB01273,0
147870,DB00853,DB01274,0
147871,DB00853,DB01275,0
147872,DB00853,DB01280,0
147873,DB00853,DB01288,0
147874,DB00853,DB01291,0
147875,DB00853,DB01296,0
147876,DB00853,DB01327,0
147877,DB00853,DB01331,0
147878,DB00853,DB01337,0
147879,DB00853,DB01362,0
147881,DB00853,DB01366,0
147882,DB00853,DB01367,0
147883,DB00853,DB01377,0
147889,DB00853,DB01406,0
147890,DB00853,DB01407,0
147891,DB00853,DB01410,0
147892,DB00853,DB01416,0
147894,DB00853,DB01436,0
147895,DB00853,DB01438,0
147897,DB00853,DB01452,0
147899,DB00853,DB01544,0
147900,DB00853,DB01545,0
147901,DB00853,DB01551,0
147903,DB00853,DB01559,0
147908,DB00853,DB01588,0
147909,DB00853,DB01589,0
147910,DB00853,DB01590,0
147912,DB00853,DB01595,0
147913,DB00853,DB01598,0
147914,DB00853,DB01600,0
147915,DB00853,DB01607,0
147918,DB00853,DB01620,0
147920,DB00853,DB01628,0
147921,DB00853,DB01708,0
147922,DB00853,DB02300,0
147924,DB00853,DB02665,0
147925,DB00853,DB02701,0
147927,DB00853,DB02925,0
147930,DB00853,DB04339,0
147931,DB00853,DB04540,0
147933,DB00853,DB04743,0
147935,DB00853,DB04844,0
147936,DB00853,DB04845,0
147937,DB00853,DB04861,0
147939,DB00853,DB04878,0
147940,DB00853,DB05109,0
147941,DB00853,DB05265,0
147942,DB00853,DB05266,0
147944,DB00853,DB06148,0
147948,DB00853,DB06698,0
147949,DB00853,DB06700,0
147952,DB00853,DB06712,0
147955,DB00853,DB06802,0
147957,DB00853,DB08801,0
147958,DB00859,DB00115,0
147961,DB00859,DB00153,0
147962,DB00859,DB00158,0
147963,DB00859,DB00162,0
147964,DB00859,DB00163,0
147968,DB00859,DB00180,0
147970,DB00859,DB00182,0
147974,DB00859,DB00190,0
147975,DB00859,DB00191,0
147976,DB00859,DB00197,0
147977,DB00859,DB00198,0
147978,DB00859,DB00202,0
147980,DB00859,DB00209,0
147981,DB00859,DB00210,0
147984,DB00859,DB00214,0
147985,DB00859,DB00216,0
147988,DB00859,DB00230,0
147992,DB00859,DB00241,0
147993,DB00859,DB00242,0
147995,DB00859,DB00245,0
148000,DB00859,DB00261,0
148001,DB00859,DB00262,0
148002,DB00859,DB00271,0
148004,DB00859,DB00274,0
148005,DB00859,DB00275,0
148007,DB00859,DB00278,0
148008,DB00859,DB00279,0
148010,DB00859,DB00291,0
148011,DB00859,DB00292,0
148012,DB00859,DB00294,0
148013,DB00859,DB00296,0
148014,DB00859,DB00297,0
148015,DB00859,DB00300,0
148016,DB00859,DB00301,0
148018,DB00859,DB00303,0
148020,DB00859,DB00305,0
148022,DB00859,DB00310,0
148023,DB00859,DB00313,0
148025,DB00859,DB00319,0
148027,DB00859,DB00324,0
148028,DB00859,DB00327,0
148029,DB00859,DB00331,0
148031,DB00859,DB00338,0
148033,DB00859,DB00341,0
148035,DB00859,DB00350,0
148036,DB00859,DB00351,0
148039,DB00859,DB00358,0
148041,DB00859,DB00361,0
148042,DB00859,DB00362,0
148043,DB00859,DB00363,0
148045,DB00859,DB00366,0
148046,DB00859,DB00367,0
148048,DB00859,DB00369,0
148049,DB00859,DB00371,0
148050,DB00859,DB00373,0
148052,DB00859,DB00375,0
148053,DB00859,DB00376,0
148054,DB00859,DB00377,0
148055,DB00859,DB00379,0
148056,DB00859,DB00380,0
148058,DB00859,DB00384,0
148059,DB00859,DB00387,0
148060,DB00859,DB00388,0
148061,DB00859,DB00389,0
148064,DB00859,DB00394,0
148065,DB00859,DB00395,0
148066,DB00859,DB00399,0
148068,DB00859,DB00402,0
148069,DB00859,DB00408,0
148072,DB00859,DB00419,0
148075,DB00859,DB00423,0
148077,DB00859,DB00425,0
148079,DB00859,DB00427,0
148080,DB00859,DB00433,0
148081,DB00859,DB00434,0
148082,DB00859,DB00435,0
148083,DB00859,DB00436,0
148084,DB00859,DB00437,0
148086,DB00859,DB00439,0
148088,DB00859,DB00445,0
148090,DB00859,DB00450,0
148091,DB00859,DB00451,0
148094,DB00859,DB00460,0
148095,DB00859,DB00461,0
148097,DB00859,DB00470,0
148098,DB00859,DB00471,0
148099,DB00859,DB00475,0
148100,DB00859,DB00479,0
148101,DB00859,DB00481,0
148102,DB00859,DB00485,0
148104,DB00859,DB00490,0
148105,DB00859,DB00491,0
148107,DB00859,DB00493,0
148113,DB00859,DB00514,0
148114,DB00859,DB00518,0
148115,DB00859,DB00519,0
148117,DB00859,DB00523,0
148118,DB00859,DB00524,0
148119,DB00859,DB00526,0
148121,DB00859,DB00529,0
148122,DB00859,DB00530,0
148123,DB00859,DB00531,0
148126,DB00859,DB00539,0
148128,DB00859,DB00543,0
148129,DB00859,DB00545,0
148131,DB00859,DB00548,0
148132,DB00859,DB00549,0
148133,DB00859,DB00550,0
148134,DB00859,DB00552,0
148140,DB00859,DB00568,0
148141,DB00859,DB00572,0
148143,DB00859,DB00577,0
148144,DB00859,DB00580,0
148145,DB00859,DB00581,0
148146,DB00859,DB00590,0
148149,DB00859,DB00599,0
148150,DB00859,DB00601,0
148151,DB00859,DB00603,0
148152,DB00859,DB00604,0
148154,DB00859,DB00607,0
148158,DB00859,DB00623,0
148161,DB00859,DB00628,0
148163,DB00859,DB00631,0
148165,DB00859,DB00640,0
148167,DB00859,DB00643,0
148168,DB00859,DB00647,0
148170,DB00859,DB00649,0
148173,DB00859,DB00654,0
148175,DB00859,DB00658,0
148178,DB00859,DB00669,0
148183,DB00859,DB00679,0
148185,DB00859,DB00684,0
148186,DB00859,DB00687,0
148189,DB00859,DB00697,0
148190,DB00859,DB00698,0
148194,DB00859,DB00708,0
148195,DB00859,DB00709,0
148196,DB00859,DB00710,0
148197,DB00859,DB00712,0
148198,DB00859,DB00713,0
148199,DB00859,DB00714,0
148200,DB00859,DB00717,0
148201,DB00859,DB00718,0
148202,DB00859,DB00720,0
148204,DB00859,DB00727,0
148205,DB00859,DB00731,0
148206,DB00859,DB00732,0
148207,DB00859,DB00736,0
148208,DB00859,DB00737,0
148210,DB00859,DB00740,0
148211,DB00859,DB00742,0
148213,DB00859,DB00745,0
148215,DB00859,DB00747,0
148218,DB00859,DB00753,0
148219,DB00859,DB00755,0
148221,DB00859,DB00758,0
148222,DB00859,DB00761,0
148223,DB00859,DB00763,0
148224,DB00859,DB00770,0
148225,DB00859,DB00775,0
148227,DB00859,DB00778,0
148228,DB00859,DB00780,0
148229,DB00859,DB00781,0
148231,DB00859,DB00784,0
148232,DB00859,DB00795,0
148235,DB00859,DB00799,0
148236,DB00859,DB00802,0
148237,DB00859,DB00804,0
148238,DB00859,DB00806,0
148239,DB00859,DB00808,0
148240,DB00859,DB00809,0
148242,DB00859,DB00811,0
148245,DB00859,DB00818,0
148252,DB00859,DB00841,0
148255,DB00859,DB00844,0
148260,DB00859,DB00861,0
148261,DB00859,DB00862,0
148262,DB00859,DB00869,0
148263,DB00859,DB00871,0
148265,DB00859,DB00880,0
148266,DB00859,DB00882,0
148267,DB00859,DB00883,0
148269,DB00859,DB00887,0
148273,DB00859,DB00909,0
148274,DB00859,DB00915,0
148276,DB00859,DB00918,0
148277,DB00859,DB00920,0
148279,DB00859,DB00927,0
148280,DB00859,DB00928,0
148282,DB00859,DB00935,0
148283,DB00859,DB00938,0
148287,DB00859,DB00952,0
148289,DB00859,DB00958,0
148291,DB00859,DB00961,0
148293,DB00859,DB00966,0
148294,DB00859,DB00967,0
148295,DB00859,DB00968,0
148297,DB00859,DB00973,0
148298,DB00859,DB00977,0
148299,DB00859,DB00979,0
148300,DB00859,DB00980,0
148302,DB00859,DB00985,0
148303,DB00859,DB00986,0
148306,DB00859,DB00989,0
148308,DB00859,DB00991,0
148313,DB00859,DB01001,0
148315,DB00859,DB01005,0
148316,DB00859,DB01006,0
148317,DB00859,DB01007,0
148323,DB00859,DB01018,0
148326,DB00859,DB01021,0
148327,DB00859,DB01022,0
148328,DB00859,DB01024,0
148331,DB00859,DB01032,0
148332,DB00859,DB01033,0
148337,DB00859,DB01042,0
148339,DB00859,DB01044,0
148341,DB00859,DB01047,0
148343,DB00859,DB01053,0
148347,DB00859,DB01062,0
148352,DB00859,DB01071,0
148355,DB00859,DB01079,0
148356,DB00859,DB01080,0
148359,DB00859,DB01083,0
148360,DB00859,DB01085,0
148361,DB00859,DB01095,0
148362,DB00859,DB01099,0
148363,DB00859,DB01100,0
148365,DB00859,DB01106,0
148366,DB00859,DB01112,0
148369,DB00859,DB01120,0
148371,DB00859,DB01127,0
148375,DB00859,DB01140,0
148377,DB00859,DB01143,0
148378,DB00859,DB01147,0
148381,DB00859,DB01162,0
148382,DB00859,DB01165,0
148384,DB00859,DB01168,0
148385,DB00859,DB01171,0
148389,DB00859,DB01176,0
148390,DB00859,DB01177,0
148392,DB00859,DB01182,0
148393,DB00859,DB01183,0
148394,DB00859,DB01184,0
148395,DB00859,DB01186,0
148398,DB00859,DB01190,0
148399,DB00859,DB01192,0
148400,DB00859,DB01193,0
148403,DB00859,DB01196,0
148405,DB00859,DB01202,0
148408,DB00859,DB01206,0
148409,DB00859,DB01210,0
148411,DB00859,DB01215,0
148412,DB00859,DB01216,0
148413,DB00859,DB01217,0
148414,DB00859,DB01219,0
148415,DB00859,DB01221,0
148416,DB00859,DB01223,0
148417,DB00859,DB01224,0
148418,DB00859,DB01233,0
148419,DB00859,DB01235,0
148420,DB00859,DB01236,0
148421,DB00859,DB01238,0
148426,DB00859,DB01250,0
148427,DB00859,DB01251,0
148430,DB00859,DB01259,0
148437,DB00859,DB01280,0
148438,DB00859,DB01288,0
148441,DB00859,DB01327,0
148443,DB00859,DB01337,0
148444,DB00859,DB01362,0
148449,DB00859,DB01393,0
148451,DB00859,DB01396,0
148453,DB00859,DB01400,0
148454,DB00859,DB01406,0
148455,DB00859,DB01407,0
148456,DB00859,DB01410,0
148459,DB00859,DB01436,0
148462,DB00859,DB01452,0
148465,DB00859,DB01545,0
148466,DB00859,DB01551,0
148469,DB00859,DB01563,0
148470,DB00859,DB01576,0
148471,DB00859,DB01577,0
148472,DB00859,DB01586,0
148475,DB00859,DB01590,0
148480,DB00859,DB01608,0
148482,DB00859,DB01620,0
148483,DB00859,DB01623,0
148484,DB00859,DB01628,0
148486,DB00859,DB02300,0
148487,DB00859,DB02546,0
148491,DB00859,DB02925,0
148494,DB00859,DB04339,0
148496,DB00859,DB04574,0
148498,DB00859,DB04817,0
148500,DB00859,DB04844,0
148501,DB00859,DB04845,0
148502,DB00859,DB04861,0
148504,DB00859,DB04878,0
148505,DB00859,DB05109,0
148507,DB00859,DB05266,0
148508,DB00859,DB05271,0
148515,DB00859,DB06701,0
148517,DB00859,DB06712,0
148518,DB00859,DB06777,0
148519,DB00859,DB06781,0
148521,DB00859,DB07615,0
148523,DB00861,DB00115,0
148524,DB00861,DB00130,0
148527,DB00861,DB00162,0
148528,DB00861,DB00163,0
148529,DB00861,DB00165,0
148530,DB00861,DB00181,0
148532,DB00861,DB00184,0
148534,DB00861,DB00186,0
148535,DB00861,DB00190,0
148538,DB00861,DB00198,0
148539,DB00861,DB00202,0
148540,DB00861,DB00204,0
148542,DB00861,DB00211,0
148543,DB00861,DB00213,0
148548,DB00861,DB00234,0
148549,DB00861,DB00241,0
148552,DB00861,DB00248,0
148553,DB00861,DB00251,0
148555,DB00861,DB00259,0
148556,DB00861,DB00262,0
148558,DB00861,DB00273,0
148559,DB00861,DB00274,0
148561,DB00861,DB00279,0
148562,DB00861,DB00291,0
148563,DB00861,DB00292,0
148564,DB00861,DB00294,0
148566,DB00861,DB00297,0
148570,DB00861,DB00304,0
148572,DB00861,DB00309,0
148573,DB00861,DB00313,0
148575,DB00861,DB00319,0
148576,DB00861,DB00323,0
148578,DB00861,DB00332,0
148579,DB00861,DB00338,0
148580,DB00861,DB00339,0
148584,DB00861,DB00351,0
148585,DB00861,DB00352,0
148589,DB00861,DB00361,0
148590,DB00861,DB00362,0
148591,DB00861,DB00363,0
148593,DB00861,DB00366,0
148595,DB00861,DB00368,0
148596,DB00861,DB00369,0
148599,DB00861,DB00376,0
148600,DB00861,DB00377,0
148603,DB00861,DB00381,0
148604,DB00861,DB00387,0
148605,DB00861,DB00388,0
148611,DB00861,DB00401,0
148614,DB00861,DB00413,0
148617,DB00861,DB00422,0
148620,DB00861,DB00425,0
148621,DB00861,DB00426,0
148624,DB00861,DB00434,0
148626,DB00861,DB00437,0
148628,DB00861,DB00439,0
148630,DB00861,DB00446,0
148631,DB00861,DB00450,0
148632,DB00861,DB00451,0
148633,DB00861,DB00454,0
148634,DB00861,DB00455,0
148637,DB00861,DB00471,0
148638,DB00861,DB00475,0
148644,DB00861,DB00497,0
148645,DB00861,DB00499,0
148646,DB00861,DB00513,0
148647,DB00861,DB00514,0
148648,DB00861,DB00518,0
148650,DB00861,DB00526,0
148653,DB00861,DB00530,0
148654,DB00861,DB00531,0
148656,DB00861,DB00535,0
148657,DB00861,DB00539,0
148662,DB00861,DB00550,0
148664,DB00861,DB00555,0
148665,DB00861,DB00556,0
148668,DB00861,DB00567,0
148669,DB00861,DB00568,0
148672,DB00861,DB00577,0
148675,DB00861,DB00590,0
148677,DB00861,DB00599,0
148679,DB00861,DB00603,0
148680,DB00861,DB00604,0
148681,DB00861,DB00607,0
148682,DB00861,DB00611,0
148683,DB00861,DB00621,0
148684,DB00861,DB00623,0
148685,DB00861,DB00624,0
148686,DB00861,DB00627,0
148687,DB00861,DB00628,0
148688,DB00861,DB00631,0
148691,DB00861,DB00642,0
148692,DB00861,DB00643,0
148694,DB00861,DB00648,0
148696,DB00861,DB00651,0
148697,DB00861,DB00652,0
148698,DB00861,DB00654,0
148701,DB00861,DB00660,0
148704,DB00861,DB00670,0
148706,DB00861,DB00674,0
148715,DB00861,DB00704,0
148722,DB00861,DB00718,0
148725,DB00861,DB00732,0
148726,DB00861,DB00736,0
148728,DB00861,DB00740,0
148729,DB00861,DB00742,0
148730,DB00861,DB00745,0
148732,DB00861,DB00747,0
148733,DB00861,DB00753,0
148734,DB00861,DB00755,0
148735,DB00861,DB00757,0
148736,DB00861,DB00761,0
148737,DB00861,DB00763,0
148740,DB00861,DB00780,0
148741,DB00861,DB00781,0
148743,DB00861,DB00795,0
148744,DB00861,DB00799,0
148745,DB00861,DB00802,0
148746,DB00861,DB00804,0
148747,DB00861,DB00809,0
148748,DB00861,DB00810,0
148752,DB00861,DB00818,0
148756,DB00861,DB00831,0
148757,DB00861,DB00833,0
148758,DB00861,DB00841,0
148761,DB00861,DB00844,0
148766,DB00861,DB00859,0
148769,DB00861,DB00871,0
148770,DB00861,DB00879,0
148771,DB00861,DB00882,0
148772,DB00861,DB00883,0
148776,DB00861,DB00906,0
148790,DB00861,DB00952,0
148793,DB00861,DB00961,0
148794,DB00861,DB00962,0
148798,DB00861,DB00973,0
148799,DB00861,DB00977,0
148803,DB00861,DB00985,0
148805,DB00861,DB00987,0
148814,DB00861,DB01005,0
148824,DB00861,DB01033,0
148827,DB00861,DB01039,0
148830,DB00861,DB01043,0
148833,DB00861,DB01054,0
148834,DB00861,DB01060,0
148836,DB00861,DB01065,0
148837,DB00861,DB01068,0
148854,DB00861,DB01126,0
148857,DB00861,DB01129,0
148859,DB00861,DB01141,0
148866,DB00861,DB01173,0
148879,DB00861,DB01195,0
148880,DB00861,DB01196,0
148882,DB00861,DB01202,0
148896,DB00861,DB01239,0
148901,DB00861,DB01256,0
148902,DB00861,DB01259,0
148910,DB00861,DB01291,0
148924,DB00861,DB01406,0
148927,DB00861,DB01427,0
148930,DB00861,DB01440,0
148940,DB00861,DB01577,0
148946,DB00861,DB01595,0
148947,DB00861,DB01598,0
148961,DB00861,DB03783,0
148965,DB00861,DB04574,0
148980,DB00861,DB06698,0
148986,DB00861,DB08801,0
148987,DB00862,DB00115,0
148989,DB00862,DB00136,0
148990,DB00862,DB00153,0
148993,DB00862,DB00163,0
148995,DB00862,DB00180,0
148999,DB00862,DB00185,0
149002,DB00862,DB00191,0
149005,DB00862,DB00202,0
149006,DB00862,DB00209,0
149011,DB00862,DB00229,0
149014,DB00862,DB00234,0
149015,DB00862,DB00235,0
149016,DB00862,DB00241,0
149018,DB00862,DB00244,0
149029,DB00862,DB00278,0
149048,DB00862,DB00324,0
149070,DB00862,DB00379,0
149080,DB00862,DB00402,0
149081,DB00862,DB00408,0
149082,DB00862,DB00413,0
149092,DB00862,DB00433,0
149094,DB00862,DB00435,0
149107,DB00862,DB00470,0
149109,DB00862,DB00475,0
149111,DB00862,DB00481,0
149112,DB00862,DB00485,0
149114,DB00862,DB00491,0
149127,DB00862,DB00531,0
149129,DB00862,DB00535,0
149133,DB00862,DB00548,0
149136,DB00862,DB00552,0
149137,DB00862,DB00555,0
149140,DB00862,DB00567,0
149141,DB00862,DB00568,0
149143,DB00862,DB00577,0
149145,DB00862,DB00581,0
149146,DB00862,DB00591,0
149165,DB00862,DB00649,0
149171,DB00862,DB00668,0
149174,DB00862,DB00671,0
149181,DB00862,DB00695,0
149183,DB00862,DB00698,0
149184,DB00862,DB00699,0
149186,DB00862,DB00704,0
149201,DB00862,DB00740,0
149217,DB00862,DB00781,0
149224,DB00862,DB00804,0
149225,DB00862,DB00806,0
149226,DB00862,DB00809,0
149230,DB00862,DB00816,0
149233,DB00862,DB00822,0
149234,DB00862,DB00829,0
149236,DB00862,DB00833,0
149237,DB00862,DB00841,0
149239,DB00862,DB00843,0
149246,DB00862,DB00861,0
149250,DB00862,DB00884,0
149255,DB00862,DB00915,0
149256,DB00862,DB00917,0
149261,DB00862,DB00928,0
149264,DB00862,DB00938,0
149277,DB00862,DB00979,0
149278,DB00862,DB00980,0
149280,DB00862,DB00985,0
149283,DB00862,DB00988,0
149284,DB00862,DB00989,0
149287,DB00862,DB00993,0
149288,DB00862,DB00996,0
149289,DB00862,DB00998,0
149290,DB00862,DB01001,0
149294,DB00862,DB01007,0
