252023,DB01576,DB00512,0
252025,DB01576,DB00514,0
252026,DB01576,DB00518,0
252030,DB01576,DB00524,0
252031,DB01576,DB00526,0
252035,DB01576,DB00531,0
252037,DB01576,DB00535,0
252038,DB01576,DB00539,0
252047,DB01576,DB00555,0
252048,DB01576,DB00556,0
252053,DB01576,DB00577,0
252054,DB01576,DB00580,0
252056,DB01576,DB00590,0
252057,DB01576,DB00591,0
252058,DB01576,DB00599,0
252062,DB01576,DB00605,0
252066,DB01576,DB00624,0
252069,DB01576,DB00630,0
252070,DB01576,DB00631,0
252071,DB01576,DB00633,0
252074,DB01576,DB00643,0
252081,DB01576,DB00660,0
252086,DB01576,DB00672,0
252096,DB01576,DB00700,0
252106,DB01576,DB00724,0
252108,DB01576,DB00731,0
252111,DB01576,DB00740,0
252112,DB01576,DB00742,0
252118,DB01576,DB00753,0
252120,DB01576,DB00757,0
252122,DB01576,DB00761,0
252123,DB01576,DB00763,0
252126,DB01576,DB00776,0
252134,DB01576,DB00799,0
252146,DB01576,DB00833,0
252148,DB01576,DB00842,0
252154,DB01576,DB00861,0
252155,DB01576,DB00862,0
252156,DB01576,DB00869,0
252161,DB01576,DB00883,0
252164,DB01576,DB00889,0
252166,DB01576,DB00906,0
252167,DB01576,DB00909,0
252170,DB01576,DB00918,0
252171,DB01576,DB00928,0
252172,DB01576,DB00934,0
252177,DB01576,DB00949,0
252184,DB01576,DB00966,0
252190,DB01576,DB00980,0
252203,DB01576,DB01002,0
252207,DB01576,DB01008,0
252210,DB01576,DB01014,0
252211,DB01576,DB01016,0
252212,DB01576,DB01018,0
252222,DB01576,DB01036,0
252224,DB01576,DB01041,0
252227,DB01576,DB01044,0
252233,DB01576,DB01059,0
252237,DB01576,DB01067,0
252238,DB01576,DB01068,0
252239,DB01576,DB01073,0
252240,DB01576,DB01077,0
252241,DB01576,DB01079,0
252242,DB01576,DB01080,0
252248,DB01576,DB01105,0
252251,DB01576,DB01120,0
252258,DB01576,DB01143,0
252266,DB01576,DB01173,0
252269,DB01576,DB01181,0
252272,DB01576,DB01184,0
252280,DB01576,DB01196,0
252281,DB01576,DB01198,0
252285,DB01576,DB01206,0
252288,DB01576,DB01215,0
252291,DB01576,DB01219,0
252294,DB01576,DB01233,0
252295,DB01576,DB01235,0
252296,DB01576,DB01236,0
252299,DB01576,DB01249,0
252301,DB01576,DB01251,0
252306,DB01576,DB01262,0
252313,DB01576,DB01296,0
252335,DB01576,DB01544,0
252337,DB01576,DB01558,0
252346,DB01576,DB01595,0
252354,DB01576,DB02546,0
252359,DB01576,DB04165,0
252361,DB01576,DB04540,0
252365,DB01576,DB04835,0
252366,DB01576,DB04844,0
252367,DB01576,DB04845,0
252374,DB01576,DB05271,0
252380,DB01576,DB06710,0
252399,DB01577,DB00186,0
252410,DB01577,DB00218,0
252424,DB01577,DB00261,0
252437,DB01577,DB00296,0
252438,DB01577,DB00297,0
252458,DB01577,DB00351,0
252463,DB01577,DB00361,0
252468,DB01577,DB00371,0
252469,DB01577,DB00374,0
252472,DB01577,DB00377,0
252481,DB01577,DB00395,0
252482,DB01577,DB00399,0
252484,DB01577,DB00402,0
252485,DB01577,DB00413,0
252486,DB01577,DB00417,0
252488,DB01577,DB00421,0
252490,DB01577,DB00423,0
252494,DB01577,DB00435,0
252495,DB01577,DB00436,0
252496,DB01577,DB00437,0
252504,DB01577,DB00461,0
252516,DB01577,DB00499,0
252519,DB01577,DB00514,0
252520,DB01577,DB00518,0
252547,DB01577,DB00580,0
252554,DB01577,DB00605,0
252557,DB01577,DB00624,0
252561,DB01577,DB00631,0
252562,DB01577,DB00633,0
252563,DB01577,DB00640,0
252572,DB01577,DB00660,0
252576,DB01577,DB00672,0
252581,DB01577,DB00690,0
252586,DB01577,DB00700,0
252592,DB01577,DB00714,0
252596,DB01577,DB00724,0
252601,DB01577,DB00738,0
252602,DB01577,DB00740,0
252608,DB01577,DB00749,0
252609,DB01577,DB00753,0
252610,DB01577,DB00755,0
252616,DB01577,DB00775,0
252617,DB01577,DB00776,0
252624,DB01577,DB00798,0
252625,DB01577,DB00799,0
252639,DB01577,DB00851,0
252644,DB01577,DB00869,0
252653,DB01577,DB00906,0
252654,DB01577,DB00909,0
252657,DB01577,DB00918,0
252658,DB01577,DB00928,0
252659,DB01577,DB00934,0
252663,DB01577,DB00949,0
252669,DB01577,DB00966,0
252675,DB01577,DB00980,0
252692,DB01577,DB01009,0
252694,DB01577,DB01014,0
252695,DB01577,DB01016,0
252706,DB01577,DB01036,0
252708,DB01577,DB01041,0
252711,DB01577,DB01044,0
252717,DB01577,DB01059,0
252720,DB01577,DB01065,0
252721,DB01577,DB01067,0
252722,DB01577,DB01068,0
252726,DB01577,DB01080,0
252732,DB01577,DB01105,0
252735,DB01577,DB01120,0
252738,DB01577,DB01128,0
252751,DB01577,DB01173,0
252753,DB01577,DB01177,0
252754,DB01577,DB01181,0
252758,DB01577,DB01186,0
252764,DB01577,DB01196,0
252765,DB01577,DB01198,0
252771,DB01577,DB01215,0
252774,DB01577,DB01219,0
252777,DB01577,DB01233,0
252778,DB01577,DB01235,0
252779,DB01577,DB01236,0
252783,DB01577,DB01250,0
252784,DB01577,DB01251,0
252789,DB01577,DB01262,0
252792,DB01577,DB01275,0
252795,DB01577,DB01296,0
252814,DB01577,DB01544,0
252816,DB01577,DB01558,0
252825,DB01577,DB01595,0
252830,DB01577,DB01628,0
252844,DB01577,DB04835,0
252846,DB01577,DB04845,0
252850,DB01577,DB05109,0
252853,DB01577,DB05271,0
252858,DB01577,DB06710,0
252939,DB01586,DB00351,0
253423,DB01588,DB00165,0
253427,DB01588,DB00182,0
253477,DB01588,DB00339,0
253487,DB01588,DB00367,0
253506,DB01588,DB00417,0
253507,DB01588,DB00419,0
253521,DB01588,DB00460,0
253526,DB01588,DB00481,0
253532,DB01588,DB00499,0
253546,DB01588,DB00533,0
253563,DB01588,DB00581,0
253567,DB01588,DB00603,0
253569,DB01588,DB00605,0
253599,DB01588,DB00713,0
253678,DB01588,DB00969,0
253687,DB01588,DB00990,0
253716,DB01588,DB01046,0
253722,DB01588,DB01060,0
253735,DB01588,DB01112,0
253741,DB01588,DB01129,0
253742,DB01588,DB01132,0
253768,DB01588,DB01205,0
253772,DB01588,DB01216,0
253773,DB01588,DB01217,0
253780,DB01588,DB01252,0
253814,DB01588,DB01559,0
253815,DB01588,DB01576,0
253826,DB01588,DB01628,0
253836,DB01588,DB04574,0
253842,DB01588,DB04876,0
253843,DB01588,DB04878,0
253847,DB01588,DB06148,0
253927,DB01589,DB00367,0
253970,DB01589,DB00499,0
254001,DB01589,DB00603,0
254034,DB01589,DB00717,0
254143,DB01589,DB01046,0
254146,DB01589,DB01053,0
254149,DB01589,DB01060,0
254254,DB01589,DB03783,0
254258,DB01589,DB04574,0
254377,DB01590,DB00417,0
254382,DB01590,DB00426,0
254399,DB01590,DB00465,0
254409,DB01590,DB00499,0
254433,DB01590,DB00567,0
254438,DB01590,DB00580,0
254446,DB01590,DB00605,0
254482,DB01590,DB00713,0
254487,DB01590,DB00724,0
254495,DB01590,DB00744,0
254500,DB01590,DB00755,0
254506,DB01590,DB00775,0
254507,DB01590,DB00776,0
254512,DB01590,DB00784,0
254559,DB01590,DB00947,0
254568,DB01590,DB00969,0
254580,DB01590,DB00991,0
254591,DB01590,DB01009,0
254593,DB01590,DB01014,0
254609,DB01590,DB01046,0
254614,DB01590,DB01060,0
254683,DB01590,DB01250,0
254688,DB01590,DB01274,0
254729,DB01590,DB01607,0
254734,DB01590,DB01628,0
254744,DB01590,DB04574,0
254745,DB01590,DB04743,0
254777,DB01592,DB00180,0
254808,DB01592,DB00261,0
254813,DB01592,DB00275,0
254819,DB01592,DB00292,0
254828,DB01592,DB00305,0
254835,DB01592,DB00324,0
254841,DB01592,DB00341,0
254842,DB01592,DB00346,0
254843,DB01592,DB00350,0
254844,DB01592,DB00351,0
254846,DB01592,DB00356,0
254849,DB01592,DB00361,0
254850,DB01592,DB00362,0
254853,DB01592,DB00366,0
254857,DB01592,DB00371,0
254859,DB01592,DB00374,0
254872,DB01592,DB00394,0
254873,DB01592,DB00395,0
254874,DB01592,DB00399,0
254877,DB01592,DB00408,0
254878,DB01592,DB00413,0
254881,DB01592,DB00421,0
254883,DB01592,DB00423,0
254884,DB01592,DB00424,0
254887,DB01592,DB00427,0
254888,DB01592,DB00433,0
254890,DB01592,DB00435,0
254891,DB01592,DB00436,0
254898,DB01592,DB00450,0
254899,DB01592,DB00454,0
254904,DB01592,DB00470,0
254914,DB01592,DB00494,0
254915,DB01592,DB00497,0
254917,DB01592,DB00512,0
254918,DB01592,DB00513,0
254919,DB01592,DB00514,0
254920,DB01592,DB00518,0
254930,DB01592,DB00539,0
254938,DB01592,DB00555,0
254944,DB01592,DB00572,0
254949,DB01592,DB00590,0
254950,DB01592,DB00591,0
254960,DB01592,DB00621,0
254961,DB01592,DB00623,0
254965,DB01592,DB00630,0
254967,DB01592,DB00633,0
254984,DB01592,DB00672,0
254997,DB01592,DB00708,0
254999,DB01592,DB00710,0
255005,DB01592,DB00720,0
255012,DB01592,DB00738,0
255013,DB01592,DB00740,0
255021,DB01592,DB00753,0
255025,DB01592,DB00761,0
255026,DB01592,DB00763,0
255036,DB01592,DB00796,0
255039,DB01592,DB00802,0
255053,DB01592,DB00831,0
255061,DB01592,DB00852,0
255064,DB01592,DB00862,0
255065,DB01592,DB00869,0
255070,DB01592,DB00883,0
255071,DB01592,DB00884,0
255076,DB01592,DB00909,0
255081,DB01592,DB00921,0
255084,DB01592,DB00934,0
255096,DB01592,DB00966,0
255097,DB01592,DB00967,0
255099,DB01592,DB00973,0
255102,DB01592,DB00980,0
255104,DB01592,DB00985,0
255106,DB01592,DB00987,0
255107,DB01592,DB00988,0
255119,DB01592,DB01007,0
255125,DB01592,DB01018,0
255126,DB01592,DB01019,0
255127,DB01592,DB01020,0
255129,DB01592,DB01022,0
255132,DB01592,DB01030,0
255136,DB01592,DB01037,0
255150,DB01592,DB01068,0
255154,DB01592,DB01077,0
255157,DB01592,DB01081,0
255160,DB01592,DB01085,0
255162,DB01592,DB01099,0
255163,DB01592,DB01100,0
255169,DB01592,DB01120,0
255171,DB01592,DB01127,0
255176,DB01592,DB01141,0
255194,DB01592,DB01188,0
255195,DB01592,DB01189,0
255196,DB01592,DB01190,0
255197,DB01592,DB01192,0
255209,DB01592,DB01215,0
255212,DB01592,DB01219,0
255215,DB01592,DB01224,0
255216,DB01592,DB01233,0
255217,DB01592,DB01236,0
255219,DB01592,DB01239,0
255222,DB01592,DB01249,0
255237,DB01592,DB01296,0
255243,DB01592,DB01366,0
255259,DB01592,DB01440,0
255260,DB01592,DB01452,0
255264,DB01592,DB01551,0
255274,DB01592,DB01595,0
255281,DB01592,DB01623,0
255283,DB01592,DB01708,0
255293,DB01592,DB04540,0
255298,DB01592,DB04844,0
255306,DB01592,DB05271,0
255328,DB01595,DB00165,0
255332,DB01595,DB00182,0
255335,DB01595,DB00190,0
255336,DB01595,DB00191,0
255337,DB01595,DB00197,0
255363,DB01595,DB00284,0
255370,DB01595,DB00304,0
255375,DB01595,DB00319,0
255380,DB01595,DB00339,0
255384,DB01595,DB00352,0
255389,DB01595,DB00367,0
255407,DB01595,DB00417,0
255408,DB01595,DB00419,0
255412,DB01595,DB00426,0
255418,DB01595,DB00445,0
255421,DB01595,DB00460,0
255422,DB01595,DB00461,0
255423,DB01595,DB00465,0
255426,DB01595,DB00481,0
255427,DB01595,DB00485,0
255429,DB01595,DB00491,0
255432,DB01595,DB00499,0
255444,DB01595,DB00533,0
255447,DB01595,DB00545,0
255450,DB01595,DB00549,0
255459,DB01595,DB00580,0
255460,DB01595,DB00581,0
255464,DB01595,DB00603,0
255466,DB01595,DB00605,0
255478,DB01595,DB00658,0
255483,DB01595,DB00672,0
255490,DB01595,DB00699,0
255494,DB01595,DB00712,0
255495,DB01595,DB00713,0
255497,DB01595,DB00717,0
255502,DB01595,DB00731,0
255515,DB01595,DB00775,0
255516,DB01595,DB00776,0
255519,DB01595,DB00781,0
255521,DB01595,DB00795,0
255537,DB01595,DB00843,0
255546,DB01595,DB00879,0
255569,DB01595,DB00969,0
255576,DB01595,DB00990,0
255586,DB01595,DB01009,0
255588,DB01595,DB01014,0
255589,DB01595,DB01016,0
255597,DB01595,DB01033,0
255604,DB01595,DB01046,0
255607,DB01595,DB01053,0
255610,DB01595,DB01060,0
255612,DB01595,DB01067,0
255617,DB01595,DB01082,0
255619,DB01595,DB01095,0
255622,DB01595,DB01112,0
255628,DB01595,DB01129,0
255633,DB01595,DB01147,0
255635,DB01595,DB01156,0
255651,DB01595,DB01205,0
255655,DB01595,DB01216,0
255656,DB01595,DB01217,0
255661,DB01595,DB01250,0
255662,DB01595,DB01251,0
255663,DB01595,DB01252,0
255664,DB01595,DB01256,0
255665,DB01595,DB01259,0
255694,DB01595,DB01559,0
255695,DB01595,DB01576,0
255696,DB01595,DB01577,0
255698,DB01595,DB01592,0
255701,DB01595,DB01607,0
255705,DB01595,DB01628,0
255711,DB01595,DB03783,0
255715,DB01595,DB04574,0
255721,DB01595,DB04876,0
255722,DB01595,DB04878,0
255732,DB01595,DB06777,0
255742,DB01598,DB00162,0
255745,DB01598,DB00177,0
255748,DB01598,DB00181,0
255756,DB01598,DB00198,0
255759,DB01598,DB00209,0
255760,DB01598,DB00210,0
255768,DB01598,DB00231,0
255770,DB01598,DB00235,0
255772,DB01598,DB00242,0
255774,DB01598,DB00245,0
255776,DB01598,DB00251,0
255778,DB01598,DB00259,0
255779,DB01598,DB00261,0
255780,DB01598,DB00262,0
255782,DB01598,DB00273,0
255786,DB01598,DB00278,0
255788,DB01598,DB00284,0
255789,DB01598,DB00291,0
255791,DB01598,DB00294,0
255792,DB01598,DB00296,0
255793,DB01598,DB00297,0
255802,DB01598,DB00315,0
255804,DB01598,DB00323,0
255806,DB01598,DB00327,0
255808,DB01598,DB00332,0
255814,DB01598,DB00351,0
255818,DB01598,DB00360,0
255820,DB01598,DB00362,0
255823,DB01598,DB00366,0
255834,DB01598,DB00380,0
255836,DB01598,DB00384,0
255843,DB01598,DB00395,0
255846,DB01598,DB00402,0
255849,DB01598,DB00417,0
255851,DB01598,DB00421,0
255855,DB01598,DB00425,0
255856,DB01598,DB00426,0
255857,DB01598,DB00427,0
255860,DB01598,DB00435,0
255863,DB01598,DB00438,0
255865,DB01598,DB00442,0
255871,DB01598,DB00455,0
255875,DB01598,DB00470,0
255885,DB01598,DB00493,0
255888,DB01598,DB00499,0
255892,DB01598,DB00518,0
255895,DB01598,DB00523,0
255896,DB01598,DB00524,0
255900,DB01598,DB00530,0
255902,DB01598,DB00533,0
255903,DB01598,DB00535,0
255906,DB01598,DB00543,0
255912,DB01598,DB00552,0
255917,DB01598,DB00567,0
255921,DB01598,DB00577,0
255922,DB01598,DB00580,0
255926,DB01598,DB00593,0
255930,DB01598,DB00604,0
255931,DB01598,DB00605,0
255934,DB01598,DB00612,0
255943,DB01598,DB00640,0
255945,DB01598,DB00643,0
255946,DB01598,DB00647,0
255950,DB01598,DB00652,0
255957,DB01598,DB00670,0
255958,DB01598,DB00671,0
255959,DB01598,DB00672,0
255963,DB01598,DB00684,0
255968,DB01598,DB00698,0
255970,DB01598,DB00700,0
255979,DB01598,DB00718,0
255981,DB01598,DB00724,0
255983,DB01598,DB00731,0
255988,DB01598,DB00740,0
255990,DB01598,DB00744,0
255994,DB01598,DB00749,0
255995,DB01598,DB00751,0
255997,DB01598,DB00755,0
256000,DB01598,DB00761,0
256003,DB01598,DB00775,0
256004,DB01598,DB00776,0
256005,DB01598,DB00778,0
256007,DB01598,DB00781,0
256009,DB01598,DB00784,0
256012,DB01598,DB00798,0
256013,DB01598,DB00799,0
256015,DB01598,DB00804,0
256017,DB01598,DB00808,0
256020,DB01598,DB00811,0
256023,DB01598,DB00818,0
256029,DB01598,DB00833,0
256030,DB01598,DB00841,0
256031,DB01598,DB00842,0
256034,DB01598,DB00850,0
256035,DB01598,DB00851,0
256037,DB01598,DB00853,0
256038,DB01598,DB00859,0
256039,DB01598,DB00861,0
256048,DB01598,DB00887,0
256051,DB01598,DB00906,0
256055,DB01598,DB00918,0
256056,DB01598,DB00920,0
256058,DB01598,DB00927,0
256059,DB01598,DB00928,0
256064,DB01598,DB00947,0
256067,DB01598,DB00953,0
256071,DB01598,DB00962,0
256075,DB01598,DB00969,0
256076,DB01598,DB00973,0
256078,DB01598,DB00979,0
256079,DB01598,DB00980,0
256084,DB01598,DB00988,0
256089,DB01598,DB00996,0
256095,DB01598,DB01006,0
256097,DB01598,DB01008,0
256098,DB01598,DB01009,0
256100,DB01598,DB01014,0
256101,DB01598,DB01016,0
256103,DB01598,DB01019,0
256105,DB01598,DB01021,0
256117,DB01598,DB01044,0
256123,DB01598,DB01059,0
256125,DB01598,DB01062,0
256126,DB01598,DB01065,0
256127,DB01598,DB01067,0
256128,DB01598,DB01068,0
256131,DB01598,DB01073,0
256133,DB01598,DB01079,0
256134,DB01598,DB01080,0
256140,DB01598,DB01099,0
256142,DB01598,DB01105,0
256145,DB01598,DB01114,0
256147,DB01598,DB01120,0
256148,DB01598,DB01126,0
256150,DB01598,DB01128,0
256157,DB01598,DB01155,0
256168,DB01598,DB01177,0
256169,DB01598,DB01181,0
256171,DB01598,DB01183,0
256172,DB01598,DB01184,0
256173,DB01598,DB01186,0
256174,DB01598,DB01188,0
256175,DB01598,DB01189,0
256176,DB01598,DB01190,0
256177,DB01598,DB01192,0
256178,DB01598,DB01193,0
256179,DB01598,DB01194,0
256182,DB01598,DB01198,0
256184,DB01598,DB01203,0
256186,DB01598,DB01206,0
256187,DB01598,DB01210,0
256188,DB01598,DB01212,0
256189,DB01598,DB01215,0
256193,DB01598,DB01221,0
256196,DB01598,DB01233,0
256197,DB01598,DB01235,0
256199,DB01598,DB01238,0
256204,DB01598,DB01250,0
256205,DB01598,DB01251,0
256208,DB01598,DB01259,0
256209,DB01598,DB01261,0
256210,DB01598,DB01262,0
256211,DB01598,DB01267,0
256213,DB01598,DB01274,0
256214,DB01598,DB01275,0
256217,DB01598,DB01291,0
256218,DB01598,DB01296,0
256219,DB01598,DB01327,0
256227,DB01598,DB01380,0
256228,DB01598,DB01393,0
256243,DB01598,DB01544,0
256244,DB01598,DB01545,0
256245,DB01598,DB01551,0
256246,DB01598,DB01558,0
256248,DB01598,DB01563,0
256261,DB01598,DB01620,0
256263,DB01598,DB01628,0
256266,DB01598,DB02546,0
256268,DB01598,DB02701,0
256272,DB01598,DB04165,0
256276,DB01598,DB04743,0
256277,DB01598,DB04817,0
256278,DB01598,DB04835,0
256280,DB01598,DB04845,0
256282,DB01598,DB04876,0
256287,DB01598,DB05271,0
256298,DB01598,DB06781,0
256308,DB01600,DB00165,0
256309,DB01600,DB00181,0
256310,DB01600,DB00182,0
256313,DB01600,DB00186,0
256314,DB01600,DB00190,0
256315,DB01600,DB00191,0
256326,DB01600,DB00231,0
256337,DB01600,DB00262,0
256338,DB01600,DB00271,0
256340,DB01600,DB00274,0
256346,DB01600,DB00294,0
256347,DB01600,DB00296,0
256348,DB01600,DB00297,0
256349,DB01600,DB00301,0
256351,DB01600,DB00303,0
256355,DB01600,DB00313,0
256357,DB01600,DB00319,0
256364,DB01600,DB00341,0
256366,DB01600,DB00350,0
256367,DB01600,DB00351,0
256369,DB01600,DB00356,0
256370,DB01600,DB00358,0
256371,DB01600,DB00360,0
256376,DB01600,DB00366,0
256377,DB01600,DB00367,0
256379,DB01600,DB00369,0
256380,DB01600,DB00371,0
256382,DB01600,DB00377,0
256396,DB01600,DB00417,0
256397,DB01600,DB00419,0
256402,DB01600,DB00426,0
256403,DB01600,DB00427,0
256404,DB01600,DB00433,0
256406,DB01600,DB00435,0
256408,DB01600,DB00438,0
256410,DB01600,DB00442,0
256419,DB01600,DB00481,0
256423,DB01600,DB00493,0
256426,DB01600,DB00499,0
256429,DB01600,DB00518,0
256430,DB01600,DB00523,0
256434,DB01600,DB00530,0
256438,DB01600,DB00543,0
256448,DB01600,DB00567,0
256449,DB01600,DB00568,0
256453,DB01600,DB00581,0
256455,DB01600,DB00593,0
256458,DB01600,DB00603,0
256459,DB01600,DB00604,0
256463,DB01600,DB00623,0
256465,DB01600,DB00627,0
256466,DB01600,DB00628,0
256469,DB01600,DB00640,0
256480,DB01600,DB00660,0
256486,DB01600,DB00674,0
256497,DB01600,DB00714,0
256498,DB01600,DB00717,0
256499,DB01600,DB00718,0
256500,DB01600,DB00724,0
256507,DB01600,DB00740,0
256514,DB01600,DB00755,0
256517,DB01600,DB00761,0
256520,DB01600,DB00776,0
256521,DB01600,DB00778,0
256523,DB01600,DB00781,0
256525,DB01600,DB00799,0
256533,DB01600,DB00816,0
256542,DB01600,DB00842,0
256545,DB01600,DB00850,0
256546,DB01600,DB00851,0
256547,DB01600,DB00852,0
256549,DB01600,DB00859,0
256550,DB01600,DB00862,0
256558,DB01600,DB00906,0
256561,DB01600,DB00918,0
256562,DB01600,DB00920,0
256564,DB01600,DB00927,0
256565,DB01600,DB00928,0
256566,DB01600,DB00934,0
256570,DB01600,DB00947,0
256576,DB01600,DB00962,0
256579,DB01600,DB00969,0
256590,DB01600,DB00990,0
256596,DB01600,DB01005,0
256597,DB01600,DB01006,0
256601,DB01600,DB01018,0
256611,DB01600,DB01042,0
256616,DB01600,DB01060,0
256617,DB01600,DB01062,0
256618,DB01600,DB01065,0
256620,DB01600,DB01068,0
256621,DB01600,DB01069,0
256622,DB01600,DB01071,0
256624,DB01600,DB01079,0
256625,DB01600,DB01080,0
256628,DB01600,DB01085,0
256632,DB01600,DB01105,0
256633,DB01600,DB01106,0
256641,DB01600,DB01129,0
256646,DB01600,DB01147,0
256654,DB01600,DB01176,0
256655,DB01600,DB01181,0
256658,DB01600,DB01184,0
256659,DB01600,DB01186,0
256664,DB01600,DB01194,0
256665,DB01600,DB01195,0
256667,DB01600,DB01198,0
256670,DB01600,DB01206,0
256671,DB01600,DB01212,0
256672,DB01600,DB01215,0
256673,DB01600,DB01216,0
256676,DB01600,DB01221,0
256678,DB01600,DB01224,0
256679,DB01600,DB01233,0
256680,DB01600,DB01235,0
256682,DB01600,DB01238,0
256683,DB01600,DB01239,0
256687,DB01600,DB01252,0
256688,DB01600,DB01256,0
256689,DB01600,DB01259,0
256691,DB01600,DB01262,0
256692,DB01600,DB01267,0
256694,DB01600,DB01274,0
256695,DB01600,DB01280,0
256699,DB01600,DB01327,0
256711,DB01600,DB01406,0
256713,DB01600,DB01416,0
256716,DB01600,DB01438,0
256724,DB01600,DB01559,0
256725,DB01600,DB01563,0
256731,DB01600,DB01590,0
256733,DB01600,DB01595,0
256734,DB01600,DB01598,0
256735,DB01600,DB01607,0
256736,DB01600,DB01608,0
256738,DB01600,DB01620,0
256740,DB01600,DB02300,0
256741,DB01600,DB02546,0
256746,DB01600,DB04165,0
256749,DB01600,DB04574,0
256750,DB01600,DB04835,0
256754,DB01600,DB04876,0
256755,DB01600,DB04878,0
256756,DB01600,DB05109,0
256759,DB01600,DB05271,0
256769,DB01600,DB06777,0
256776,DB01607,DB00162,0
256777,DB01607,DB00163,0
256779,DB01607,DB00177,0
256781,DB01607,DB00180,0
256782,DB01607,DB00181,0
256786,DB01607,DB00186,0
256790,DB01607,DB00198,0
256791,DB01607,DB00202,0
256793,DB01607,DB00209,0
256794,DB01607,DB00210,0
256797,DB01607,DB00214,0
256798,DB01607,DB00216,0
256799,DB01607,DB00218,0
256802,DB01607,DB00231,0
256803,DB01607,DB00234,0
256804,DB01607,DB00235,0
256805,DB01607,DB00241,0
256806,DB01607,DB00242,0
256808,DB01607,DB00245,0
256810,DB01607,DB00251,0
256811,DB01607,DB00255,0
256812,DB01607,DB00259,0
256813,DB01607,DB00261,0
256814,DB01607,DB00262,0
256815,DB01607,DB00271,0
256816,DB01607,DB00273,0
256820,DB01607,DB00278,0
256823,DB01607,DB00291,0
256826,DB01607,DB00296,0
256827,DB01607,DB00297,0
256834,DB01607,DB00309,0
256835,DB01607,DB00310,0
256836,DB01607,DB00313,0
256837,DB01607,DB00315,0
256839,DB01607,DB00323,0
256841,DB01607,DB00327,0
256843,DB01607,DB00332,0
256846,DB01607,DB00341,0
256849,DB01607,DB00351,0
256851,DB01607,DB00356,0
256852,DB01607,DB00358,0
256853,DB01607,DB00360,0
256854,DB01607,DB00361,0
256855,DB01607,DB00362,0
256858,DB01607,DB00366,0
256860,DB01607,DB00368,0
256861,DB01607,DB00369,0
256862,DB01607,DB00371,0
256863,DB01607,DB00373,0
256864,DB01607,DB00374,0
256867,DB01607,DB00377,0
256869,DB01607,DB00380,0
256871,DB01607,DB00384,0
256872,DB01607,DB00387,0
256876,DB01607,DB00393,0
256877,DB01607,DB00394,0
256878,DB01607,DB00395,0
256881,DB01607,DB00402,0
256882,DB01607,DB00408,0
256883,DB01607,DB00413,0
256884,DB01607,DB00417,0
256886,DB01607,DB00421,0
256890,DB01607,DB00425,0
256891,DB01607,DB00426,0
256892,DB01607,DB00427,0
256893,DB01607,DB00433,0
256895,DB01607,DB00435,0
256896,DB01607,DB00436,0
256898,DB01607,DB00438,0
256899,DB01607,DB00439,0
256900,DB01607,DB00442,0
256904,DB01607,DB00454,0
256905,DB01607,DB00455,0
256907,DB01607,DB00461,0
256908,DB01607,DB00465,0
256909,DB01607,DB00470,0
256918,DB01607,DB00493,0
256919,DB01607,DB00494,0
256920,DB01607,DB00497,0
256921,DB01607,DB00499,0
256924,DB01607,DB00514,0
256925,DB01607,DB00518,0
256928,DB01607,DB00523,0
256929,DB01607,DB00524,0
256930,DB01607,DB00526,0
256935,DB01607,DB00533,0
256936,DB01607,DB00535,0
256937,DB01607,DB00539,0
256939,DB01607,DB00543,0
256942,DB01607,DB00548,0
256945,DB01607,DB00552,0
256950,DB01607,DB00567,0
256954,DB01607,DB00577,0
256955,DB01607,DB00580,0
256957,DB01607,DB00590,0
256958,DB01607,DB00591,0
256959,DB01607,DB00593,0
256963,DB01607,DB00604,0
256964,DB01607,DB00605,0
256967,DB01607,DB00612,0
256969,DB01607,DB00623,0
256970,DB01607,DB00624,0
256972,DB01607,DB00628,0
256974,DB01607,DB00631,0
256975,DB01607,DB00633,0
256976,DB01607,DB00640,0
256978,DB01607,DB00643,0
256979,DB01607,DB00647,0
256983,DB01607,DB00652,0
256984,DB01607,DB00654,0
256987,DB01607,DB00660,0
256990,DB01607,DB00670,0
256991,DB01607,DB00671,0
256992,DB01607,DB00672,0
256993,DB01607,DB00674,0
256994,DB01607,DB00679,0
256997,DB01607,DB00690,0
257000,DB01607,DB00698,0
257002,DB01607,DB00700,0
257003,DB01607,DB00704,0
257005,DB01607,DB00709,0
257006,DB01607,DB00710,0
257007,DB01607,DB00712,0
257009,DB01607,DB00714,0
257011,DB01607,DB00718,0
257012,DB01607,DB00720,0
257013,DB01607,DB00724,0
257015,DB01607,DB00731,0
257019,DB01607,DB00738,0
257020,DB01607,DB00740,0
257022,DB01607,DB00744,0
257024,DB01607,DB00746,0
257025,DB01607,DB00747,0
257026,DB01607,DB00749,0
257028,DB01607,DB00753,0
257029,DB01607,DB00755,0
257032,DB01607,DB00761,0
257035,DB01607,DB00775,0
257036,DB01607,DB00776,0
257037,DB01607,DB00778,0
257039,DB01607,DB00781,0
257041,DB01607,DB00784,0
257042,DB01607,DB00795,0
257044,DB01607,DB00799,0
257046,DB01607,DB00804,0
257048,DB01607,DB00808,0
257049,DB01607,DB00809,0
257051,DB01607,DB00811,0
257054,DB01607,DB00818,0
257055,DB01607,DB00819,0
257056,DB01607,DB00820,0
257060,DB01607,DB00833,0
257061,DB01607,DB00841,0
257062,DB01607,DB00842,0
257065,DB01607,DB00850,0
257066,DB01607,DB00851,0
