27927,DB01013,DB00749,1
27928,DB01013,DB00783,1
27929,DB01013,DB00784,1
27930,DB01013,DB00795,1
27931,DB01013,DB00808,1
27932,DB01013,DB00843,1
27933,DB01013,DB00861,1
27934,DB01013,DB00880,1
27935,DB01013,DB00887,1
27936,DB01013,DB00977,1
27937,DB01013,DB00989,1
27938,DB01013,DB00991,1
27939,DB01013,DB00999,1
27940,DB01013,DB01009,1
27941,DB01013,DB01014,1
27942,DB01013,DB01021,1
27943,DB01013,DB01024,1
27944,DB01013,DB01043,1
27945,DB01013,DB01044,1
27946,DB01013,DB01059,1
27947,DB01013,DB01155,1
27948,DB01013,DB01165,1
27949,DB01013,DB01250,1
27950,DB01013,DB01377,-1
27951,DB01013,DB01399,1
27952,DB01013,DB01400,1
27953,DB01013,DB01600,1
27954,DB01013,DB01628,1
27955,DB01013,DB02925,1
27956,DB01013,DB04743,1
27957,DB01013,DB04817,1
27958,DB01013,DB06710,1
27959,DB01013,DB06802,1
27960,DB01013,DB07615,1
27961,DB01014,DB00158,-1
27962,DB01014,DB00177,1
27963,DB01014,DB00178,1
27964,DB01014,DB00180,1
27965,DB01014,DB00210,1
27966,DB01014,DB00214,-1
27967,DB01014,DB00218,1
27968,DB01014,DB00244,1
27969,DB01014,DB00275,1
27970,DB01014,DB00278,1
27971,DB01014,DB00300,1
27972,DB01014,DB00310,-1
27973,DB01014,DB00324,1
27974,DB01014,DB00352,-1
27975,DB01014,DB00373,-1
27976,DB01014,DB00374,1
27977,DB01014,DB00375,-1
27978,DB01014,DB00384,-1
27979,DB01014,DB00394,1
27980,DB01014,DB00399,1
27981,DB01014,DB00421,-1
27982,DB01014,DB00436,-1
27983,DB01014,DB00445,-1
27984,DB01014,DB00461,1
27985,DB01014,DB00465,1
27986,DB01014,DB00479,-1
27987,DB01014,DB00489,-1
27988,DB01014,DB00492,1
27989,DB01014,DB00512,1
27990,DB01014,DB00519,1
27991,DB01014,DB00521,-1
27992,DB01014,DB00524,-1
27993,DB01014,DB00533,1
27994,DB01014,DB00542,1
27995,DB01014,DB00547,1
27996,DB01014,DB00580,1
27997,DB01014,DB00591,1
27998,DB01014,DB00605,1
27999,DB01014,DB00612,-1
28000,DB01014,DB00630,1
28001,DB01014,DB00684,-1
28002,DB01014,DB00687,1
28003,DB01014,DB00695,-1
28004,DB01014,DB00700,-1
28005,DB01014,DB00710,1
28006,DB01014,DB00712,1
28007,DB01014,DB00720,1
28008,DB01014,DB00744,1
28009,DB01014,DB00749,1
28010,DB01014,DB00770,-1
28011,DB01014,DB00784,1
28012,DB01014,DB00795,1
28013,DB01014,DB00796,1
28014,DB01014,DB00798,-1
28015,DB01014,DB00808,-1
28016,DB01014,DB00861,1
28017,DB01014,DB00880,-1
28018,DB01014,DB00884,1
28019,DB01014,DB00887,-1
28020,DB01014,DB00917,-1
28021,DB01014,DB00960,-1
28022,DB01014,DB00966,1
28023,DB01014,DB00991,1
28024,DB01014,DB00993,-1
28025,DB01014,DB00999,-1
28026,DB01014,DB01009,1
28027,DB01014,DB01013,1
28028,DB01014,DB01021,-1
28029,DB01014,DB01024,1
28030,DB01014,DB01029,1
28031,DB01014,DB01032,1
28032,DB01014,DB01033,-1
28033,DB01014,DB01044,1
28034,DB01014,DB01046,-1
28035,DB01014,DB01047,1
28036,DB01014,DB01059,1
28037,DB01014,DB01077,1
28038,DB01014,DB01082,-1
28039,DB01014,DB01155,1
28040,DB01014,DB01165,1
28041,DB01014,DB01172,-1
28042,DB01014,DB01177,-1
28043,DB01014,DB01193,-1
28044,DB01014,DB01203,-1
28045,DB01014,DB01210,-1
28046,DB01014,DB01240,-1
28047,DB01014,DB01250,1
28048,DB01014,DB01275,-1
28049,DB01014,DB01380,1
28050,DB01014,DB01396,-1
28051,DB01014,DB01399,1
28052,DB01014,DB01410,1
28053,DB01014,DB01600,1
28054,DB01014,DB01628,1
28055,DB01014,DB01708,1
28056,DB01014,DB02925,-1
28057,DB01014,DB04743,1
28058,DB01014,DB04817,1
28059,DB01014,DB06781,1
28060,DB01014,DB06802,1
28061,DB01014,DB07615,1
28062,DB01016,DB00177,-1
28063,DB01016,DB00197,1
28064,DB01016,DB00213,-1
28065,DB01016,DB00214,-1
28066,DB01016,DB00216,1
28067,DB01016,DB00218,1
28068,DB01016,DB00244,1
28069,DB01016,DB00255,1
28070,DB01016,DB00273,-1
28071,DB01016,DB00284,1
28072,DB01016,DB00294,-1
28073,DB01016,DB00304,-1
28074,DB01016,DB00310,-1
28075,DB01016,DB00313,-1
28076,DB01016,DB00331,1
28077,DB01016,DB00338,-1
28078,DB01016,DB00351,-1
28079,DB01016,DB00363,-1
28080,DB01016,DB00367,-1
28081,DB01016,DB00373,1
28082,DB01016,DB00419,1
28083,DB01016,DB00436,-1
28084,DB01016,DB00439,1
28085,DB01016,DB00446,-1
28086,DB01016,DB00489,1
28087,DB01016,DB00491,1
28088,DB01016,DB00521,1
28089,DB01016,DB00523,1
28090,DB01016,DB00524,-1
28091,DB01016,DB00530,1
28092,DB01016,DB00539,1
28093,DB01016,DB00549,-1
28094,DB01016,DB00555,1
28095,DB01016,DB00575,1
28096,DB01016,DB00603,-1
28097,DB01016,DB00607,-1
28098,DB01016,DB00612,1
28099,DB01016,DB00621,1
28100,DB01016,DB00624,1
28101,DB01016,DB00627,-1
28102,DB01016,DB00648,-1
28103,DB01016,DB00668,-1
28104,DB01016,DB00672,1
28105,DB01016,DB00687,-1
28106,DB01016,DB00695,-1
28107,DB01016,DB00709,1
28108,DB01016,DB00717,-1
28109,DB01016,DB00731,1
28110,DB01016,DB00736,-1
28111,DB01016,DB00738,1
28112,DB01016,DB00742,1
28113,DB01016,DB00745,-1
28114,DB01016,DB00751,1
28115,DB01016,DB00758,1
28116,DB01016,DB00780,1
28117,DB01016,DB00783,-1
28118,DB01016,DB00808,-1
28119,DB01016,DB00829,1
28120,DB01016,DB00861,1
28121,DB01016,DB00880,-1
28122,DB01016,DB00882,1
28123,DB01016,DB00887,-1
28124,DB01016,DB00960,1
28125,DB01016,DB00973,1
28126,DB01016,DB00977,-1
28127,DB01016,DB00999,-1
28128,DB01016,DB01021,-1
28129,DB01016,DB01029,-1
28130,DB01016,DB01030,1
28131,DB01016,DB01032,-1
28132,DB01016,DB01037,1
28133,DB01016,DB01039,1
28134,DB01016,DB01044,1
28135,DB01016,DB01059,1
28136,DB01016,DB01067,1
28137,DB01016,DB01095,-1
28138,DB01016,DB01120,1
28139,DB01016,DB01132,1
28140,DB01016,DB01155,1
28141,DB01016,DB01165,1
28142,DB01016,DB01171,1
28143,DB01016,DB01175,1
28144,DB01016,DB01183,1
28145,DB01016,DB01184,1
28146,DB01016,DB01193,1
28147,DB01016,DB01202,1
28148,DB01016,DB01203,1
28149,DB01016,DB01210,1
28150,DB01016,DB01224,-1
28151,DB01016,DB01238,-1
28152,DB01016,DB01251,1
28153,DB01016,DB01252,1
28154,DB01016,DB01261,1
28155,DB01016,DB01267,-1
28156,DB01016,DB01367,1
28157,DB01016,DB01380,-1
28158,DB01016,DB01393,1
28159,DB01016,DB01394,1
28160,DB01016,DB01396,1
28161,DB01016,DB01406,-1
28162,DB01016,DB01590,1
28163,DB01016,DB02546,-1
28164,DB01016,DB02665,1
28165,DB01016,DB02703,1
28166,DB01016,DB04339,1
28167,DB01016,DB04574,-1
28168,DB01016,DB04876,1
28169,DB01016,DB04878,1
28170,DB01016,DB06700,1
28171,DB01016,DB06710,1
28172,DB01018,DB00177,1
28173,DB01018,DB00178,1
28174,DB01018,DB00181,1
28175,DB01018,DB00186,1
28176,DB01018,DB00213,-1
28177,DB01018,DB00214,1
28178,DB01018,DB00230,1
28179,DB01018,DB00231,1
28180,DB01018,DB00241,1
28181,DB01018,DB00273,1
28182,DB01018,DB00275,1
28183,DB01018,DB00292,1
28184,DB01018,DB00296,1
28185,DB01018,DB00297,1
28186,DB01018,DB00310,1
28187,DB01018,DB00313,1
28188,DB01018,DB00323,1
28189,DB01018,DB00327,1
28190,DB01018,DB00338,-1
28191,DB01018,DB00341,1
28192,DB01018,DB00346,1
28193,DB01018,DB00350,1
28194,DB01018,DB00356,1
28195,DB01018,DB00363,1
28196,DB01018,DB00366,1
28197,DB01018,DB00371,1
28198,DB01018,DB00373,1
28199,DB01018,DB00374,1
28200,DB01018,DB00381,1
28201,DB01018,DB00384,1
28202,DB01018,DB00391,1
28203,DB01018,DB00393,1
28204,DB01018,DB00395,1
28205,DB01018,DB00401,1
28206,DB01018,DB00402,1
28207,DB01018,DB00408,1
28208,DB01018,DB00413,1
28209,DB01018,DB00421,1
28210,DB01018,DB00422,-1
28211,DB01018,DB00423,1
28212,DB01018,DB00425,1
28213,DB01018,DB00427,1
28214,DB01018,DB00433,1
28215,DB01018,DB00434,1
28216,DB01018,DB00436,1
28217,DB01018,DB00446,-1
28218,DB01018,DB00450,1
28219,DB01018,DB00454,1
28220,DB01018,DB00455,1
28221,DB01018,DB00470,1
28222,DB01018,DB00475,1
28223,DB01018,DB00489,1
28224,DB01018,DB00490,1
28225,DB01018,DB00492,1
28226,DB01018,DB00494,1
28227,DB01018,DB00497,1
28228,DB01018,DB00519,1
28229,DB01018,DB00521,1
28230,DB01018,DB00524,1
28231,DB01018,DB00528,1
28232,DB01018,DB00529,-1
28233,DB01018,DB00542,1
28234,DB01018,DB00543,1
28235,DB01018,DB00549,-1
28236,DB01018,DB00555,1
28237,DB01018,DB00557,1
28238,DB01018,DB00575,1
28239,DB01018,DB00590,1
28240,DB01018,DB00593,1
28241,DB01018,DB00599,1
28242,DB01018,DB00607,-1
28243,DB01018,DB00611,1
28244,DB01018,DB00612,1
28245,DB01018,DB00623,1
28246,DB01018,DB00628,1
28247,DB01018,DB00633,1
28248,DB01018,DB00647,1
28249,DB01018,DB00648,-1
28250,DB01018,DB00652,1
28251,DB01018,DB00654,1
28252,DB01018,DB00656,1
28253,DB01018,DB00660,1
28254,DB01018,DB00674,1
28255,DB01018,DB00679,1
28256,DB01018,DB00690,1
28257,DB01018,DB00695,1
28258,DB01018,DB00697,1
28259,DB01018,DB00700,1
28260,DB01018,DB00708,1
28261,DB01018,DB00727,1
28262,DB01018,DB00736,-1
28263,DB01018,DB00737,1
28264,DB01018,DB00742,1
28265,DB01018,DB00745,-1
28266,DB01018,DB00747,1
28267,DB01018,DB00753,1
28268,DB01018,DB00780,1
28269,DB01018,DB00796,1
28270,DB01018,DB00802,1
28271,DB01018,DB00806,1
28272,DB01018,DB00808,1
28273,DB01018,DB00813,1
28274,DB01018,DB00818,1
28275,DB01018,DB00819,1
28276,DB01018,DB00820,1
28277,DB01018,DB00829,1
28278,DB01018,DB00831,1
28279,DB01018,DB00842,1
28280,DB01018,DB00843,1
28281,DB01018,DB00844,1
28282,DB01018,DB00850,1
28283,DB01018,DB00862,1
28284,DB01018,DB00869,1
28285,DB01018,DB00880,1
28286,DB01018,DB00883,1
28287,DB01018,DB00887,1
28288,DB01018,DB00906,1
28289,DB01018,DB00909,1
28290,DB01018,DB00921,1
28291,DB01018,DB00934,1
28292,DB01018,DB00949,1
28293,DB01018,DB00960,1
28294,DB01018,DB00961,1
28295,DB01018,DB00962,1
28296,DB01018,DB00966,1
28297,DB01018,DB00967,1
28298,DB01018,DB00968,1
28299,DB01018,DB00980,1
28300,DB01018,DB00985,1
28301,DB01018,DB00989,1
28302,DB01018,DB00996,1
28303,DB01018,DB00999,1
28304,DB01018,DB01002,1
28305,DB01018,DB01020,1
28306,DB01018,DB01021,1
28307,DB01018,DB01029,1
28308,DB01018,DB01037,1
28309,DB01018,DB01041,1
28310,DB01018,DB01054,1
28311,DB01018,DB01065,1
28312,DB01018,DB01068,1
28313,DB01018,DB01069,1
28314,DB01018,DB01080,1
28315,DB01018,DB01081,1
28316,DB01018,DB01095,-1
28317,DB01018,DB01100,1
28318,DB01018,DB01106,1
28319,DB01018,DB01114,1
28320,DB01018,DB01143,1
28321,DB01018,DB01162,1
28322,DB01018,DB01171,-1
28323,DB01018,DB01173,1
28324,DB01018,DB01175,1
28325,DB01018,DB01176,1
28326,DB01018,DB01182,1
28327,DB01018,DB01189,1
28328,DB01018,DB01192,1
28329,DB01018,DB01193,1
28330,DB01018,DB01198,1
28331,DB01018,DB01202,1
28332,DB01018,DB01203,1
28333,DB01018,DB01210,1
28334,DB01018,DB01215,1
28335,DB01018,DB01219,1
28336,DB01018,DB01221,1
28337,DB01018,DB01224,1
28338,DB01018,DB01235,1
28339,DB01018,DB01236,1
28340,DB01018,DB01238,1
28341,DB01018,DB01239,1
28342,DB01018,DB01240,1
28343,DB01018,DB01244,1
28344,DB01018,DB01267,1
28345,DB01018,DB01273,-1
28346,DB01018,DB01275,1
28347,DB01018,DB01367,1
28348,DB01018,DB01440,1
28349,DB01018,DB01452,1
28350,DB01018,DB01544,1
28351,DB01018,DB01545,1
28352,DB01018,DB01551,1
28353,DB01018,DB01558,1
28354,DB01018,DB01563,1
28355,DB01018,DB01588,1
28356,DB01018,DB01589,1
28357,DB01018,DB01595,1
28358,DB01018,DB01623,1
28359,DB01018,DB02665,1
28360,DB01018,DB02703,1
28361,DB01018,DB04844,1
28362,DB01018,DB04861,1
28363,DB01018,DB05271,1
28364,DB01018,DB06148,-1
28365,DB01018,DB06288,1
28366,DB01018,DB06694,1
28367,DB01018,DB06700,-1
28368,DB01018,DB06712,1
28369,DB01019,DB00358,1
28370,DB01019,DB00373,1
28371,DB01019,DB00479,-1
28372,DB01019,DB00489,1
28373,DB01019,DB00521,1
28374,DB01019,DB00545,1
28375,DB01019,DB00612,1
28376,DB01019,DB00674,1
28377,DB01019,DB00798,-1
28378,DB01019,DB00843,1
28379,DB01019,DB00960,1
28380,DB01019,DB00989,1
28381,DB01019,DB01043,1
28382,DB01019,DB01193,1
28383,DB01019,DB01203,1
28384,DB01019,DB01210,1
28385,DB01019,DB01400,1
28386,DB01020,DB00177,1
28387,DB01020,DB00178,1
28388,DB01020,DB00214,1
28389,DB01020,DB00275,1
28390,DB01020,DB00310,1
28391,DB01020,DB00350,1
28392,DB01020,DB00373,1
28393,DB01020,DB00381,1
28394,DB01020,DB00384,1
28395,DB01020,DB00393,1
28396,DB01020,DB00401,1
28397,DB01020,DB00421,1
28398,DB01020,DB00435,1
28399,DB01020,DB00436,1
28400,DB01020,DB00489,1
28401,DB01020,DB00492,1
28402,DB01020,DB00519,1
28403,DB01020,DB00521,1
28404,DB01020,DB00524,1
28405,DB01020,DB00542,1
28406,DB01020,DB00575,1
28407,DB01020,DB00590,1
28408,DB01020,DB00599,1
28409,DB01020,DB00607,-1
28410,DB01020,DB00612,1
28411,DB01020,DB00633,1
28412,DB01020,DB00648,-1
28413,DB01020,DB00695,1
28414,DB01020,DB00697,1
28415,DB01020,DB00700,1
28416,DB01020,DB00727,1
28417,DB01020,DB00742,1
28418,DB01020,DB00745,-1
28419,DB01020,DB00796,1
28420,DB01020,DB00808,1
28421,DB01020,DB00819,1
28422,DB01020,DB00820,1
28423,DB01020,DB00862,1
28424,DB01020,DB00880,1
28425,DB01020,DB00883,1
28426,DB01020,DB00887,1
28427,DB01020,DB00960,1
28428,DB01020,DB00966,1
28429,DB01020,DB00968,1
28430,DB01020,DB00999,1
28431,DB01020,DB01018,1
28432,DB01020,DB01029,1
28433,DB01020,DB01162,1
28434,DB01020,DB01193,1
28435,DB01020,DB01203,1
28436,DB01020,DB01210,1
28437,DB01020,DB01224,1
28438,DB01020,DB01235,1
28439,DB01020,DB01238,1
28440,DB01020,DB01275,1
28441,DB01020,DB02703,1
28442,DB01020,DB04861,1
28443,DB01021,DB00158,1
28444,DB01021,DB00177,1
28445,DB01021,DB00178,1
28446,DB01021,DB00180,1
28447,DB01021,DB00197,-1
28448,DB01021,DB00204,1
28449,DB01021,DB00209,1
28450,DB01021,DB00210,-1
28451,DB01021,DB00214,1
28452,DB01021,DB00244,-1
28453,DB01021,DB00245,1
28454,DB01021,DB00273,1
28455,DB01021,DB00275,1
28456,DB01021,DB00284,-1
28457,DB01021,DB00310,1
28458,DB01021,DB00324,1
28459,DB01021,DB00327,1
28460,DB01021,DB00331,-1
28461,DB01021,DB00332,1
28462,DB01021,DB00346,1
28463,DB01021,DB00350,1
28464,DB01021,DB00368,1
28465,DB01021,DB00373,1
28466,DB01021,DB00374,1
28467,DB01021,DB00375,-1
28468,DB01021,DB00376,1
28469,DB01021,DB00381,1
28470,DB01021,DB00387,1
28471,DB01021,DB00391,1
28472,DB01021,DB00393,1
28473,DB01021,DB00394,1
28474,DB01021,DB00401,1
28475,DB01021,DB00419,-1
28476,DB01021,DB00422,-1
28477,DB01021,DB00424,1
28478,DB01021,DB00436,1
28479,DB01021,DB00437,1
28480,DB01021,DB00454,1
28481,DB01021,DB00461,-1
28482,DB01021,DB00465,-1
28483,DB01021,DB00491,-1
28484,DB01021,DB00492,1
28485,DB01021,DB00497,1
28486,DB01021,DB00519,1
28487,DB01021,DB00521,1
28488,DB01021,DB00524,1
28489,DB01021,DB00528,1
28490,DB01021,DB00531,1
28491,DB01021,DB00533,-1
28492,DB01021,DB00539,1
28493,DB01021,DB00542,1
28494,DB01021,DB00547,1
28495,DB01021,DB00572,1
28496,DB01021,DB00575,1
28497,DB01021,DB00580,-1
28498,DB01021,DB00590,1
28499,DB01021,DB00591,1
28500,DB01021,DB00599,1
28501,DB01021,DB00605,-1
28502,DB01021,DB00611,1
28503,DB01021,DB00612,1
28504,DB01021,DB00647,1
28505,DB01021,DB00652,1
28506,DB01021,DB00654,1
28507,DB01021,DB00668,1
28508,DB01021,DB00670,1
28509,DB01021,DB00672,-1
28510,DB01021,DB00687,1
28511,DB01021,DB00708,1
28512,DB01021,DB00712,-1
28513,DB01021,DB00731,-1
28514,DB01021,DB00732,1
28515,DB01021,DB00744,-1
28516,DB01021,DB00747,1
28517,DB01021,DB00749,-1
28518,DB01021,DB00776,1
28519,DB01021,DB00780,1
28520,DB01021,DB00784,-1
28521,DB01021,DB00795,-1
28522,DB01021,DB00796,1
28523,DB01021,DB00802,1
28524,DB01021,DB00804,1
28525,DB01021,DB00806,1
28526,DB01021,DB00808,1
28527,DB01021,DB00809,1
28528,DB01021,DB00810,1
28529,DB01021,DB00813,1
28530,DB01021,DB00816,1
28531,DB01021,DB00820,1
28532,DB01021,DB00841,1
28533,DB01021,DB00844,1
28534,DB01021,DB00861,-1
28535,DB01021,DB00862,1
28536,DB01021,DB00869,1
28537,DB01021,DB00871,1
28538,DB01021,DB00880,1
28539,DB01021,DB00921,1
28540,DB01021,DB00938,1
28541,DB01021,DB00960,1
28542,DB01021,DB00966,1
28543,DB01021,DB00967,1
28544,DB01021,DB00968,1
28545,DB01021,DB00979,1
28546,DB01021,DB00983,1
28547,DB01021,DB00986,1
28548,DB01021,DB00991,-1
28549,DB01021,DB00999,1
28550,DB01021,DB01001,1
28551,DB01021,DB01009,-1
28552,DB01021,DB01013,1
28553,DB01021,DB01014,-1
28554,DB01021,DB01016,-1
28555,DB01021,DB01018,1
28556,DB01021,DB01024,-1
28557,DB01021,DB01029,1
28558,DB01021,DB01036,1
28559,DB01021,DB01037,1
28560,DB01021,DB01047,1
28561,DB01021,DB01054,1
28562,DB01021,DB01062,1
28563,DB01021,DB01067,-1
28564,DB01021,DB01081,1
28565,DB01021,DB01120,-1
28566,DB01021,DB01132,-1
28567,DB01021,DB01143,1
28568,DB01021,DB01171,1
28569,DB01021,DB01173,1
28570,DB01021,DB01175,1
28571,DB01021,DB01192,1
28572,DB01021,DB01193,1
28573,DB01021,DB01203,1
28574,DB01021,DB01240,1
28575,DB01021,DB01244,1
28576,DB01021,DB01250,-1
28577,DB01021,DB01251,-1
28578,DB01021,DB01252,-1
28579,DB01021,DB01261,-1
28580,DB01021,DB01274,1
28581,DB01021,DB01275,1
28582,DB01021,DB01288,1
28583,DB01021,DB01291,1
28584,DB01021,DB01337,1
28585,DB01021,DB01366,1
28586,DB01021,DB01367,1
28587,DB01021,DB01380,1
28588,DB01021,DB01396,1
28589,DB01021,DB01399,-1
28590,DB01021,DB01407,1
28591,DB01021,DB01410,1
28592,DB01021,DB01452,1
28593,DB01021,DB01551,1
28594,DB01021,DB01600,-1
28595,DB01021,DB01628,-1
28596,DB01021,DB01708,1
28597,DB01021,DB02665,1
28598,DB01021,DB04743,-1
28599,DB01021,DB04817,-1
28600,DB01021,DB04861,1
28601,DB01021,DB04876,-1
28602,DB01021,DB04878,-1
28603,DB01021,DB06262,1
28604,DB01021,DB06694,1
28605,DB01021,DB06700,1
28606,DB01021,DB06712,1
28607,DB01021,DB06781,1
28608,DB01021,DB06802,-1
28609,DB01021,DB07615,-1
28610,DB01022,DB00755,1
28611,DB01022,DB01083,-1
28612,DB01024,DB00158,-1
28613,DB01024,DB00177,1
28614,DB01024,DB00178,1
28615,DB01024,DB00180,1
28616,DB01024,DB00210,1
28617,DB01024,DB00213,-1
28618,DB01024,DB00214,-1
28619,DB01024,DB00218,-1
28620,DB01024,DB00244,1
28621,DB01024,DB00275,1
28622,DB01024,DB00278,1
28623,DB01024,DB00300,1
28624,DB01024,DB00301,-1
28625,DB01024,DB00310,-1
28626,DB01024,DB00319,-1
28627,DB01024,DB00324,1
28628,DB01024,DB00338,-1
28629,DB01024,DB00373,-1
28630,DB01024,DB00374,1
28631,DB01024,DB00375,-1
28632,DB01024,DB00384,-1
28633,DB01024,DB00394,1
28634,DB01024,DB00399,1
28635,DB01024,DB00417,-1
28636,DB01024,DB00421,-1
28637,DB01024,DB00436,-1
28638,DB01024,DB00445,-1
28639,DB01024,DB00461,1
28640,DB01024,DB00465,1
28641,DB01024,DB00479,-1
28642,DB01024,DB00485,-1
28643,DB01024,DB00489,-1
28644,DB01024,DB00492,1
28645,DB01024,DB00512,1
28646,DB01024,DB00519,1
28647,DB01024,DB00521,-1
28648,DB01024,DB00524,-1
28649,DB01024,DB00531,1
28650,DB01024,DB00533,1
28651,DB01024,DB00542,1
28652,DB01024,DB00547,1
28653,DB01024,DB00577,1
28654,DB01024,DB00580,1
28655,DB01024,DB00591,1
28656,DB01024,DB00605,1
28657,DB01024,DB00607,-1
28658,DB01024,DB00612,-1
28659,DB01024,DB00630,1
28660,DB01024,DB00658,-1
28661,DB01024,DB00684,-1
28662,DB01024,DB00687,1
28663,DB01024,DB00695,-1
28664,DB01024,DB00700,-1
28665,DB01024,DB00710,1
28666,DB01024,DB00712,1
28667,DB01024,DB00713,-1
28668,DB01024,DB00720,1
28669,DB01024,DB00736,-1
28670,DB01024,DB00744,1
28671,DB01024,DB00749,1
28672,DB01024,DB00770,-1
28673,DB01024,DB00784,1
28674,DB01024,DB00795,1
28675,DB01024,DB00796,1
28676,DB01024,DB00798,-1
28677,DB01024,DB00808,-1
28678,DB01024,DB00861,1
28679,DB01024,DB00880,-1
28680,DB01024,DB00884,1
28681,DB01024,DB00887,-1
28682,DB01024,DB00917,-1
28683,DB01024,DB00960,-1
28684,DB01024,DB00966,1
28685,DB01024,DB00991,1
28686,DB01024,DB00999,-1
28687,DB01024,DB01009,1
28688,DB01024,DB01013,1
28689,DB01024,DB01014,1
28690,DB01024,DB01021,-1
28691,DB01024,DB01029,1
28692,DB01024,DB01032,1
28693,DB01024,DB01044,-1
28694,DB01024,DB01046,-1
28695,DB01024,DB01047,1
28696,DB01024,DB01053,-1
28697,DB01024,DB01059,-1
28698,DB01024,DB01060,-1
28699,DB01024,DB01077,1
28700,DB01024,DB01082,-1
28701,DB01024,DB01129,-1
28702,DB01024,DB01147,-1
28703,DB01024,DB01155,-1
28704,DB01024,DB01165,-1
28705,DB01024,DB01172,-1
28706,DB01024,DB01177,-1
28707,DB01024,DB01193,-1
28708,DB01024,DB01203,-1
28709,DB01024,DB01210,-1
28710,DB01024,DB01240,-1
28711,DB01024,DB01250,1
28712,DB01024,DB01275,-1
28713,DB01024,DB01377,-1
28714,DB01024,DB01380,1
28715,DB01024,DB01396,-1
28716,DB01024,DB01399,1
28717,DB01024,DB01410,1
28718,DB01024,DB01600,1
28719,DB01024,DB01607,-1
28720,DB01024,DB01628,1
28721,DB01024,DB01708,1
28722,DB01024,DB02925,-1
28723,DB01024,DB04743,1
28724,DB01024,DB04817,1
28725,DB01024,DB06781,1
28726,DB01024,DB06802,1
28727,DB01024,DB07615,1
28728,DB01029,DB00177,1
28729,DB01029,DB00178,1
28730,DB01029,DB00184,-1
28731,DB01029,DB00197,-1
28732,DB01029,DB00210,1
28733,DB01029,DB00214,1
28734,DB01029,DB00216,-1
28735,DB01029,DB00231,-1
28736,DB01029,DB00244,1
28737,DB01029,DB00275,1
28738,DB01029,DB00277,-1
28739,DB01029,DB00310,1
28740,DB01029,DB00313,-1
28741,DB01029,DB00327,-1
28742,DB01029,DB00338,-1
28743,DB01029,DB00346,1
28744,DB01029,DB00350,1
28745,DB01029,DB00363,-1
28746,DB01029,DB00373,1
28747,DB01029,DB00374,-1
28748,DB01029,DB00381,1
28749,DB01029,DB00384,1
28750,DB01029,DB00393,1
28751,DB01029,DB00401,1
28752,DB01029,DB00402,-1
28753,DB01029,DB00421,1
28754,DB01029,DB00422,-1
28755,DB01029,DB00425,-1
28756,DB01029,DB00436,1
28757,DB01029,DB00439,-1
28758,DB01029,DB00455,-1
28759,DB01029,DB00461,1
28760,DB01029,DB00465,1
28761,DB01029,DB00470,1
28762,DB01029,DB00471,-1
28763,DB01029,DB00489,1
28764,DB01029,DB00492,1
28765,DB01029,DB00514,-1
28766,DB01029,DB00519,1
28767,DB01029,DB00521,1
28768,DB01029,DB00524,1
28769,DB01029,DB00528,1
28770,DB01029,DB00530,-1
28771,DB01029,DB00531,-1
28772,DB01029,DB00533,-1
28773,DB01029,DB00542,1
28774,DB01029,DB00549,-1
28775,DB01029,DB00568,-1
28776,DB01029,DB00575,1
28777,DB01029,DB00580,-1
28778,DB01029,DB00590,1
28779,DB01029,DB00599,1
28780,DB01029,DB00604,-1
28781,DB01029,DB00605,1
28782,DB01029,DB00612,1
28783,DB01029,DB00624,-1
28784,DB01029,DB00633,1
28785,DB01029,DB00654,1
28786,DB01029,DB00672,-1
28787,DB01029,DB00679,1
28788,DB01029,DB00695,1
28789,DB01029,DB00697,1
28790,DB01029,DB00700,1
28791,DB01029,DB00712,-1
28792,DB01029,DB00727,1
28793,DB01029,DB00731,-1
28794,DB01029,DB00738,-1
28795,DB01029,DB00742,1
28796,DB01029,DB00744,-1
28797,DB01029,DB00749,-1
28798,DB01029,DB00755,-1
28799,DB01029,DB00757,-1
28800,DB01029,DB00758,-1
28801,DB01029,DB00780,1
28802,DB01029,DB00783,-1
28803,DB01029,DB00784,-1
28804,DB01029,DB00795,1
28805,DB01029,DB00796,1
28806,DB01029,DB00799,-1
28807,DB01029,DB00806,1
28808,DB01029,DB00808,1
28809,DB01029,DB00818,-1
28810,DB01029,DB00819,1
28811,DB01029,DB00820,1
28812,DB01029,DB00829,-1
28813,DB01029,DB00843,-1
28814,DB01029,DB00850,-1
28815,DB01029,DB00861,1
28816,DB01029,DB00862,1
28817,DB01029,DB00869,-1
28818,DB01029,DB00880,1
28819,DB01029,DB00883,1
28820,DB01029,DB00887,1
28821,DB01029,DB00918,-1
28822,DB01029,DB00921,-1
28823,DB01029,DB00943,-1
28824,DB01029,DB00960,1
28825,DB01029,DB00966,1
28826,DB01029,DB00968,1
28827,DB01029,DB00969,-1
28828,DB01029,DB00983,-1
28829,DB01029,DB00988,-1
28830,DB01029,DB00991,-1
28831,DB01029,DB00999,1
28832,DB01029,DB01009,-1
28833,DB01029,DB01014,1
28834,DB01029,DB01016,-1
28835,DB01029,DB01018,1
28836,DB01029,DB01020,1
28837,DB01029,DB01021,1
28838,DB01029,DB01024,1
28839,DB01029,DB01036,-1
28840,DB01029,DB01037,-1
28841,DB01029,DB01041,-1
28842,DB01029,DB01054,1
